timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523694537.832829,0.697771,0.019786,0.370599,0.205509,-0.019962,-0.022999,0.642368,-0.019785,-0.766105,-0.085026,-0.182852,0.050926,22.738190,-3.260427,19.744324,,,,,,,
1523694537.862797,0.697549,0.023244,0.370036,0.016927,-0.028795,0.094062,0.642150,-0.023242,-0.766191,-0.148696,-0.153256,0.108339,23.636658,-3.414465,19.745422,,,,,,,
1523694537.892766,0.695460,0.022740,0.374393,-0.192748,-0.126008,0.089746,0.640555,-0.022738,-0.767540,-0.160483,-0.123563,0.099083,22.733856,-3.560629,19.520508,,,,,,,
1523694537.922734,0.690603,0.018368,0.380087,-0.241704,-0.173225,0.020504,0.636878,-0.018367,-0.770711,-0.139884,-0.076893,-0.006282,22.433411,-3.783987,19.821228,,,,,,,
1523694537.952703,0.686859,0.011712,0.383761,-0.247927,-0.026853,-0.091524,0.634051,-0.011712,-0.773168,-0.120441,-0.089164,-0.064280,22.209152,-3.707968,19.820801,,,,,,,
1523694537.982671,0.690758,0.005434,0.384514,-0.109206,0.175866,-0.106543,0.637095,-0.005434,-0.770731,-0.111872,-0.129454,-0.079077,22.205124,-4.382498,20.273499,,,,,,,
1523694538.012639,0.695553,0.004098,0.383000,0.042036,0.152811,-0.055258,0.640787,-0.004098,-0.767672,-0.110010,-0.137793,-0.010160,22.504227,-4.383993,20.123718,,,,,,,
1523694538.042608,0.698902,0.004524,0.381419,0.040465,0.083506,-0.020033,0.643353,-0.004524,-0.765520,-0.123364,-0.100075,-0.006483,22.137329,-3.707129,20.345764,,,,,,,
,,,,,,,,,,,,,,,,25.303551,51.439167,15.789596,14.700000,181.406250,1523694537.994256,
1523694538.072576,0.699256,0.004194,0.381319,-0.072110,-0.046734,-0.044500,0.643625,-0.004194,-0.765294,-0.078897,-0.080156,-0.081066,20.933624,-3.852087,19.970764,,,,,,,
1523694538.102544,0.699452,-0.000327,0.382196,-0.182057,0.104963,-0.121448,0.643781,0.000327,-0.765174,-0.055707,-0.064338,-0.121987,21.461456,-3.928854,20.571289,,,,,,,
1523694538.132513,0.702544,-0.005765,0.382197,-0.112731,0.081457,-0.127766,0.646133,0.005765,-0.763167,-0.045578,-0.079465,-0.158373,22.131180,-4.007620,19.821960,,,,,,,
1523694538.162481,0.704099,-0.008527,0.380026,0.055811,0.077670,-0.102064,0.647306,0.008527,-0.762146,-0.022718,-0.063947,-0.135391,20.783936,-3.551855,19.519470,,,,,,,
1523694538.192449,0.706570,-0.005718,0.374538,0.226443,0.066399,-0.072082,0.649200,0.005718,-0.760559,-0.021469,-0.076122,-0.132293,21.162811,-3.253424,19.668518,,,,,,,
1523694538.222417,0.708082,-0.005098,0.370379,0.004563,0.085154,-0.092508,0.650351,0.005098,-0.759580,0.028391,-0.057863,-0.117343,20.790527,-3.251287,20.118347,,,,,,,
1523694538.252386,0.712744,-0.007444,0.370334,-0.072360,0.164536,-0.018072,0.653875,0.007443,-0.756528,-0.026663,-0.056256,-0.075244,21.391541,-3.104086,20.043030,,,,,,,
1523694538.282354,0.715153,-0.008855,0.371761,-0.061505,-0.008863,0.004494,0.655688,0.008855,-0.754942,-0.012316,-0.051930,-0.113360,21.993134,-2.357779,19.065308,,,,,,,
1523694538.312322,0.713481,-0.008389,0.371850,0.086761,-0.032630,0.008882,0.654428,0.008389,-0.756040,-0.015573,-0.032071,-0.179232,21.093933,-2.503347,19.440430,,,,,,,
1523694538.342290,0.714500,-0.005772,0.368728,0.137745,0.092943,-0.035956,0.655210,0.005772,-0.755387,-0.026396,-0.057606,-0.126449,21.691376,-2.805960,19.516968,,,,,,,
1523694538.372259,0.718008,-0.003840,0.366091,0.073541,0.085514,-0.014685,0.657862,0.003840,-0.753090,-0.050578,-0.067134,-0.012749,22.666931,-2.885122,19.742798,,,,,,,
1523694538.402227,0.717523,-0.004575,0.365715,-0.090330,-0.068995,-0.047677,0.657495,0.004575,-0.753407,-0.064645,-0.074933,-0.006664,22.819916,-2.585821,19.741699,,,,,,,
1523694538.432194,0.716259,-0.007561,0.367052,-0.051851,-0.020438,-0.014669,0.656530,0.007561,-0.754224,-0.110601,-0.063225,-0.063021,21.697357,-2.205984,19.514526,,,,,,,
1523694538.462162,0.714115,-0.006145,0.365786,0.092080,-0.087644,-0.030466,0.654918,0.006145,-0.755637,-0.085521,-0.105327,-0.052011,21.696457,-2.206137,19.364563,,,,,,,
1523694538.492131,0.713357,-0.005742,0.364052,0.007277,0.035921,-0.042380,0.654347,0.005742,-0.756135,-0.074162,-0.084660,-0.042418,22.148849,-2.507269,20.265991,,,,,,,
1523694538.522099,0.712753,-0.005522,0.363119,0.030270,-0.051404,-0.023097,0.653890,0.005522,-0.756532,-0.071218,-0.061674,-0.052627,21.998703,-2.431753,20.115662,,,,,,,
1523694538.552037,0.713344,-0.004902,0.361464,0.071650,0.120682,-0.029633,0.654340,0.004902,-0.756147,-0.071713,-0.051991,-0.049364,22.522308,-1.985083,19.139099,,,,,,,
1523694538.581975,0.714261,-0.002139,0.358794,0.125262,-0.045338,-0.012379,0.655039,0.002139,-0.755554,-0.114359,-0.074191,-0.015671,21.699295,-2.055929,19.588989,,,,,,,
